song_id,timestamp_ms,valence,arousal
101,23500,-0.2796823,-0.26619760000000003
101,24000,-0.28572129999999996,-0.29246362
101,24500,-0.2946393,-0.30997070000000004
101,25000,-0.2937183,-0.3186174
101,25500,-0.2981203,-0.32976286000000005
101,26000,-0.3018633,-0.28864427
101,26500,-0.3021753,-0.258459
101,27000,-0.3031143,-0.244871
101,27500,-0.30279730000000005,-0.23637800000000003
101,28000,-0.30663129999999994,-0.2191209
101,28500,-0.3090343,-0.20993789999999996
101,29000,-0.329281,-0.20302900000000004
101,29500,-0.343917,-0.19327880000000003
101,30000,-0.35473299999999997,-0.182093
101,30500,-0.362432,-0.17668497
101,31000,-0.36790700000000004,-0.16938109999999998
101,31500,-0.36306499999999997,-0.1650756
101,32000,-0.357619,-0.1604196
101,32500,-0.3582890000000001,-0.15628840000000002
101,33000,-0.360613,-0.1568023
101,33500,-0.359966,-0.18124524999999997
101,34000,-0.36206200000000005,-0.20410530000000002
101,34500,-0.36517900000000003,-0.18069469999999999
101,35000,-0.364308,-0.16216972999999998
101,35500,-0.36536899999999994,-0.154909
101,36000,-0.367946,-0.1486673
101,36500,-0.370792,-0.1433582
101,37000,-0.375547,-0.13908230000000002
101,37500,-0.38575299999999996,-0.13640029999999997
101,38000,-0.389341,-0.1351611
101,38500,-0.390221,-0.13748269999999999
101,39000,-0.39266999999999996,-0.1450963
101,39500,-0.400828,-0.14023039999999998
101,40000,-0.40446099999999996,-0.13184140000000003
101,40500,-0.409215,-0.12492039999999997
101,41000,-0.412097,-0.12447689999999997
101,41500,-0.41288,-0.1313371
101,42000,-0.41287599999999997,-0.1450171
101,42500,-0.40815799999999997,-0.12968629999999998
101,43000,-0.40308400000000005,-0.12844830000000002
101,43500,-0.40103900000000003,-0.12283029999999999
101,44000,-0.41064100000000003,-0.11239469999999999
101,44500,-0.412442,-0.1165727
1010,15000,0.364,0.07100000000000002
1010,15500,0.364,0.06400000000000002
1010,16000,0.366,0.05
1010,16500,0.369,0.04900000000000001
1010,17000,0.372,0.04800000000000001
1010,17500,0.374,0.048
1010,18000,0.376,0.054000000000000006
1010,18500,0.378,0.05600000000000001
1010,19000,0.379,0.05500000000000001
1010,19500,0.38099999999999995,0.06300000000000001
1010,20000,0.386,0.06899999999999999
1010,20500,0.387,0.078
1010,21000,0.386,0.098
1010,21500,0.384,0.175
1010,22000,0.386,0.179
1010,22500,0.385,0.181
1010,23000,0.382,0.182
1010,23500,0.383,0.183
1010,24000,0.385,0.183
1010,24500,0.385,0.184
1010,25000,0.386,0.192
1010,25500,0.386,0.187
1010,26000,0.384,0.191
1010,26500,0.385,0.19499999999999998
1010,27000,0.41600000000000004,0.23900000000000002
1010,27500,0.39499999999999996,0.267
1010,28000,0.385,0.246
1010,28500,0.388,0.221
1010,29000,0.38499999999999995,0.21200000000000002
1010,29500,0.387,0.213
1010,30000,0.38499999999999995,0.20600000000000002
1010,30500,0.42400000000000004,0.27
1010,31000,0.398,0.238
1010,31500,0.391,0.238
1010,32000,0.392,0.238
1010,32500,0.383,0.236
1010,33000,0.373,0.238
1010,33500,0.39099999999999996,0.24
1010,34000,0.39499999999999996,0.27199999999999996
1010,34500,0.438,0.337
1010,35000,0.44000000000000006,0.34900000000000003
1010,35500,0.442,0.38099999999999995
1010,36000,0.433,0.41200000000000003
1010,36500,0.41900000000000004,0.41800000000000004
1010,37000,0.418,0.425
1010,37500,0.442,0.433
1010,38000,0.44499999999999995,0.472
1010,38500,0.45899999999999996,0.483
1010,39000,0.48200000000000004,0.47800000000000004
1010,39500,0.4960000000000001,0.479
1010,40000,0.49399999999999994,0.48
1010,40500,0.49399999999999994,0.485
1010,41000,0.485,0.48500000000000004
1010,41500,0.469,0.491
1010,42000,0.475,0.49399999999999994
1010,42500,0.4700000000000001,0.48600000000000004
1010,43000,0.483,0.502
1010,43500,0.4880000000000001,0.508
1010,44000,0.49000000000000005,0.527
1010,44500,0.5109999999999999,0.538
1011,15000,0.124,-0.288
1011,15500,0.11699999999999999,-0.29100000000000004
1011,16000,0.11300000000000003,-0.29
1011,16500,0.11500000000000003,-0.29100000000000004
1011,17000,0.11200000000000002,-0.29
1011,17500,0.095,-0.28700000000000003
1011,18000,0.09800000000000002,-0.288
1011,18500,0.10300000000000001,-0.28500000000000003
1011,19000,0.10100000000000002,-0.28500000000000003
1011,19500,0.11600000000000002,-0.282
1011,20000,0.11200000000000002,-0.279
1011,20500,0.11300000000000003,-0.262
1011,21000,0.11699999999999999,-0.26399999999999996
1011,21500,0.043000000000000003,-0.26599999999999996
1011,22000,0.03300000000000001,-0.27599999999999997
1011,22500,0.039000000000000014,-0.288
1011,23000,0.02400000000000001,-0.296
1011,23500,0.02400000000000001,-0.268
1011,24000,0.030000000000000006,-0.282
1011,24500,0.02200000000000001,-0.307
1011,25000,0.026000000000000002,-0.311
1011,25500,0.02300000000000001,-0.31
1011,26000,0.02400000000000001,-0.311
1011,26500,0.027000000000000014,-0.317
1011,27000,0.03300000000000001,-0.321
1011,27500,0.03500000000000001,-0.325
1011,28000,0.03700000000000001,-0.323
1011,28500,0.041,-0.32399999999999995
1011,29000,0.03700000000000001,-0.301
1011,29500,0.041,-0.283
1011,30000,0.046,-0.268
1011,30500,0.045000000000000005,-0.244
1011,31000,0.046,-0.238
1011,31500,0.049,-0.246
1011,32000,0.046,-0.263
1011,32500,0.045,-0.256
1011,33000,0.040999999999999995,-0.269
1011,33500,0.043,-0.28400000000000003
1011,34000,0.046,-0.28700000000000003
1011,34500,0.055999999999999994,-0.28700000000000003
1011,35000,0.05399999999999999,-0.28900000000000003
1011,35500,0.05799999999999998,-0.27999999999999997
1011,36000,0.05600000000000001,-0.254
1011,36500,0.049,-0.219
1011,37000,0.048,-0.21500000000000002
1011,37500,0.055999999999999994,-0.213
1011,38000,0.05800000000000001,-0.22599999999999998
1011,38500,0.060999999999999985,-0.24299999999999997
1011,39000,0.09999999999999998,-0.25599999999999995
1011,39500,0.10200000000000001,-0.262
1011,40000,0.10699999999999998,-0.25999999999999995
1011,40500,0.11399999999999999,-0.261
1011,41000,0.118,-0.278
1011,41500,0.06499999999999999,-0.29100000000000004
1011,42000,0.039999999999999994,-0.296
1011,42500,0.08700000000000001,-0.289
1011,43000,0.10600000000000001,-0.27999999999999997
1011,43500,0.10699999999999998,-0.277
1011,44000,0.10400000000000001,-0.271
1011,44500,0.10499999999999998,-0.23399999999999999
1012,15000,0.009999999999999995,0.05199999999999999
1012,15500,0.011999999999999999,0.069
1012,16000,0.013000000000000001,0.068
1012,16500,0.009999999999999995,0.06999999999999998
1012,17000,0.014000000000000002,0.07299999999999998
1012,17500,0.038,0.07499999999999998
1012,18000,0.03799999999999999,0.07199999999999998
1012,18500,0.03599999999999999,0.07199999999999998
1012,19000,0.03899999999999999,0.07299999999999998
1012,19500,0.03899999999999999,0.06999999999999998
1012,20000,0.034999999999999996,0.065
1012,20500,0.03799999999999999,0.059
1012,21000,0.040999999999999995,0.06
1012,21500,-0.031000000000000007,0.059
1012,22000,-0.025000000000000012,0.030000000000000006
1012,22500,-0.02200000000000001,0.021999999999999995
1012,23000,-0.021000000000000008,0.021999999999999995
1012,23500,-0.018000000000000006,0.018999999999999993
1012,24000,-0.020000000000000007,0.01699999999999999
1012,24500,-0.02200000000000001,0.012000000000000007
1012,25000,-0.02200000000000001,0.013000000000000008
1012,25500,-0.021000000000000008,0.011000000000000006
1012,26000,-0.021000000000000008,8.326672684688674e-18
1012,26500,-0.02300000000000001,-0.005999999999999983
1012,27000,-0.020000000000000007,-0.03499999999999999
1012,27500,-0.018000000000000006,-0.03799999999999998
1012,28000,-0.02,-0.036
1012,28500,-0.02,-0.04
1012,29000,-0.019000000000000006,-0.006999999999999995
1012,29500,-0.007000000000000006,-0.004999999999999993
1012,30000,0.001999999999999997,-0.007999999999999997
1012,30500,0.021999999999999992,-0.008999999999999998
1012,31000,0.039999999999999994,-0.02899999999999999
1012,31500,0.043,-0.015999999999999993
1012,32000,0.03699999999999999,-0.012999999999999989
1012,32500,0.043,-0.012
1012,33000,0.045,-0.007000000000000004
1012,33500,0.047,-0.0019999999999999853
1012,34000,0.049,2.2204460492503132e-17
1012,34500,0.053000000000000005,2.2204460492503132e-17
1012,35000,0.05299999999999999,-0.0009999999999999814
1012,35500,0.05199999999999999,-0.01
1012,36000,0.048,-0.008999999999999989
1012,36500,0.048,-0.009
1012,37000,0.051000000000000004,-0.0069999999999999975
1012,37500,0.048,-0.010000000000000012
1012,38000,0.049,-0.012000000000000002
1012,38500,0.045,-0.011000000000000001
1012,39000,0.047,-0.009000000000000011
1012,39500,0.046,-0.006000000000000003
1012,40000,0.048,-0.010000000000000005
1012,40500,0.05299999999999999,-0.014000000000000004
1012,41000,0.05199999999999999,-0.030999999999999993
1012,41500,0.046000000000000006,-0.043
1012,42000,0.018000000000000006,-0.051000000000000004
1012,42500,-0.009000000000000003,-0.06599999999999999
1012,43000,-0.027000000000000007,-0.07299999999999998
1012,43500,-0.018000000000000002,-0.086
1012,44000,-0.008,-0.087
1012,44500,-0.024,-0.095
1013,15000,-0.231,0.083
1013,15500,-0.24100000000000002,0.076
1013,16000,-0.24699999999999997,0.078
1013,16500,-0.23900000000000002,0.078
1013,17000,-0.22800000000000004,0.074
1013,17500,-0.225,0.077
1013,18000,-0.22600000000000003,0.084
1013,18500,-0.22199999999999998,0.077
1013,19000,-0.225,0.079
1013,19500,-0.21799999999999997,0.093
1013,20000,-0.215,0.10299999999999998
1013,20500,-0.22000000000000003,0.10299999999999998
1013,21000,-0.22199999999999998,0.09100000000000001
1013,21500,-0.23199999999999998,0.07800000000000001
1013,22000,-0.22899999999999995,0.07700000000000001
1013,22500,-0.22799999999999998,0.07600000000000001
1013,23000,-0.22800000000000004,0.07300000000000001
1013,23500,-0.23200000000000004,0.068
1013,24000,-0.22599999999999998,0.07100000000000001
1013,24500,-0.22699999999999995,0.07100000000000001
1013,25000,-0.22599999999999998,0.07100000000000001
1013,25500,-0.22399999999999992,0.073
1013,26000,-0.22599999999999998,0.067
1013,26500,-0.23900000000000002,-0.004999999999999999
1013,27000,-0.23800000000000004,-0.039999999999999994
1013,27500,-0.223,-0.029999999999999992
1013,28000,-0.21799999999999997,-0.040999999999999995
1013,28500,-0.207,-0.03599999999999999
1013,29000,-0.21399999999999997,-0.051000000000000004
1013,29500,-0.21000000000000002,-0.047
1013,30000,-0.20400000000000001,-0.045
1013,30500,-0.205,-0.04599999999999999
1013,31000,-0.209,-0.03799999999999999
1013,31500,-0.21999999999999997,-0.03799999999999998
1013,32000,-0.21899999999999994,-0.04499999999999999
1013,32500,-0.21600000000000003,-0.048999999999999995
1013,33000,-0.221,-0.05800000000000001
1013,33500,-0.217,-0.046
1013,34000,-0.21399999999999997,-0.05099999999999999
1013,34500,-0.22099999999999995,-0.05699999999999998
1013,35000,-0.22199999999999998,-0.05499999999999999
1013,35500,-0.23900000000000002,-0.05599999999999998
1013,36000,-0.24100000000000002,-0.051000000000000004
1013,36500,-0.25,-0.04999999999999999
1013,37000,-0.29500000000000004,-0.055999999999999994
1013,37500,-0.32199999999999995,-0.05500000000000001
1013,38000,-0.32,-0.053000000000000005
1013,38500,-0.315,-0.049999999999999996
1013,39000,-0.317,-0.05099999999999999
1013,39500,-0.30100000000000005,-0.052000000000000005
1013,40000,-0.30300000000000005,-0.052000000000000005
1013,40500,-0.303,-0.05799999999999998
1013,41000,-0.284,-0.067
1013,41500,-0.293,-0.059999999999999984
1013,42000,-0.265,-0.059
1013,42500,-0.227,-0.05299999999999999
1013,43000,-0.23199999999999998,-0.05
1013,43500,-0.23400000000000004,-0.052000000000000005
1013,44000,-0.223,-0.04700000000000001
1013,44500,-0.22699999999999995,-0.043
1014,15000,0.043,0.22999999999999998
1014,15500,0.015999999999999993,0.24300000000000002
1014,16000,0.013999999999999995,0.2799999999999999
1014,16500,0.034,0.242
1014,17000,0.075,0.21599999999999997
1014,17500,0.05500000000000001,0.259
1014,18000,0.048,0.253
1014,18500,0.075,0.259
1014,19000,0.060999999999999985,0.27599999999999997
1014,19500,0.05799999999999998,0.26399999999999996
1014,20000,0.061999999999999986,0.26199999999999996
1014,20500,0.06299999999999999,0.263
1014,21000,0.06399999999999999,0.25399999999999995
1014,21500,0.05399999999999998,0.261
1014,22000,0.04699999999999999,0.24099999999999996
1014,22500,0.03899999999999999,0.238
1014,23000,0.06799999999999999,0.23899999999999996
1014,23500,0.05799999999999998,0.23899999999999996
1014,24000,0.049,0.252
1014,24500,0.05399999999999998,0.26
1014,25000,0.043,0.246
1014,25500,0.04599999999999999,0.244
1014,26000,0.054000000000000006,0.23899999999999996
1014,26500,0.060999999999999985,0.242
1014,27000,0.05700000000000001,0.23699999999999996
1014,27500,0.05500000000000001,0.236
1014,28000,0.047999999999999994,0.24
1014,28500,0.059999999999999984,0.22399999999999998
1014,29000,0.049999999999999996,0.21599999999999997
1014,29500,0.059999999999999984,0.20999999999999996
1014,30000,0.044,0.20199999999999996
1014,30500,0.04699999999999999,0.22099999999999995
1014,31000,0.05899999999999998,0.21599999999999997
1014,31500,0.052000000000000005,0.22499999999999995
1014,32000,0.050999999999999976,0.22499999999999995
1014,32500,0.05399999999999998,0.22999999999999998
1014,33000,0.051000000000000004,0.24099999999999996
1014,33500,0.044,0.242
1014,34000,0.03899999999999999,0.24
1014,34500,0.049,0.24100000000000002
1014,35000,0.044,0.23900000000000002
1014,35500,0.05799999999999998,0.23900000000000002
1014,36000,0.05699999999999998,0.23700000000000002
1014,36500,0.06899999999999999,0.21800000000000003
1014,37000,0.05899999999999998,0.244
1014,37500,0.044,0.23900000000000002
1014,38000,0.05199999999999998,0.24100000000000002
1014,38500,0.03799999999999999,0.242
1014,39000,0.049,0.248
1014,39500,0.04399999999999999,0.254
1014,40000,0.05500000000000001,0.24
1014,40500,0.06299999999999999,0.24899999999999997
1014,41000,0.04399999999999999,0.26
1014,41500,0.05399999999999998,0.24899999999999997
1014,42000,0.047999999999999994,0.246
1014,42500,0.05699999999999998,0.265
1014,43000,0.044,0.25399999999999995
1014,43500,0.03899999999999999,0.253
1014,44000,0.04299999999999999,0.251
1014,44500,0.04199999999999999,0.25999999999999995
1015,15000,0.437,0.534
1015,15500,0.433,0.544
1015,16000,0.44000000000000006,0.5549999999999999
1015,16500,0.43499999999999994,0.553
1015,17000,0.43499999999999994,0.5609999999999999
1015,17500,0.43600000000000005,0.566
1015,18000,0.437,0.5599999999999999
1015,18500,0.43899999999999995,0.572
1015,19000,0.43,0.563
1015,19500,0.43200000000000005,0.571
1015,20000,0.438,0.572
1015,20500,0.437,0.5640000000000001
1015,21000,0.441,0.5690000000000001
1015,21500,0.44299999999999995,0.563
1015,22000,0.43600000000000005,0.5700000000000001
1015,22500,0.44399999999999995,0.5780000000000001
1015,23000,0.44399999999999995,0.573
1015,23500,0.44799999999999995,0.5740000000000001
1015,24000,0.449,0.564
1015,24500,0.40599999999999997,0.568
1015,25000,0.41999999999999993,0.562
1015,25500,0.41600000000000004,0.563
1015,26000,0.42400000000000004,0.554
1015,26500,0.422,0.548
1015,27000,0.42400000000000004,0.5519999999999999
1015,27500,0.42699999999999994,0.54
1015,28000,0.422,0.5479999999999999
1015,28500,0.429,0.549
1015,29000,0.42699999999999994,0.539
1015,29500,0.433,0.548
1015,30000,0.426,0.5369999999999999
1015,30500,0.42299999999999993,0.5429999999999999
1015,31000,0.426,0.5379999999999999
1015,31500,0.42299999999999993,0.55
1015,32000,0.41899999999999993,0.546
1015,32500,0.42000000000000004,0.557
1015,33000,0.417,0.558
1015,33500,0.426,0.5570000000000002
1015,34000,0.42699999999999994,0.5660000000000001
1015,34500,0.43600000000000005,0.559
1015,35000,0.449,0.563
1015,35500,0.441,0.557
1015,36000,0.442,0.5660000000000001
1015,36500,0.45,0.56
1015,37000,0.442,0.554
1015,37500,0.44899999999999995,0.561
1015,38000,0.454,0.548
1015,38500,0.45,0.56
1015,39000,0.45199999999999996,0.549
1015,39500,0.45099999999999996,0.5479999999999999
1015,40000,0.453,0.555
1015,40500,0.449,0.549
1015,41000,0.453,0.55
1015,41500,0.453,0.554
1015,42000,0.44699999999999995,0.5489999999999999
1015,42500,0.446,0.554
1015,43000,0.44699999999999995,0.5509999999999999
1015,43500,0.44299999999999995,0.5489999999999999
1015,44000,0.45199999999999996,0.5489999999999999
1015,44500,0.45899999999999996,0.544
1016,15000,-0.15599999999999997,-0.175
1016,15500,-0.15399999999999997,-0.17
1016,16000,-0.14999999999999997,-0.173
1016,16500,-0.148,-0.17600000000000002
1016,17000,-0.151,-0.21599999999999997
1016,17500,-0.16899999999999998,-0.265
1016,18000,-0.183,-0.267
1016,18500,-0.2,-0.27599999999999997
1016,19000,-0.22300000000000003,-0.27799999999999997
1016,19500,-0.21900000000000003,-0.29
1016,20000,-0.2,-0.299
1016,20500,-0.192,-0.28900000000000003
1016,21000,-0.174,-0.26
1016,21500,-0.16699999999999998,-0.22000000000000003
1016,22000,-0.16599999999999998,-0.199
1016,22500,-0.172,-0.20099999999999998
1016,23000,-0.16599999999999998,-0.215
1016,23500,-0.16099999999999998,-0.205
1016,24000,-0.16699999999999998,-0.20099999999999998
1016,24500,-0.186,-0.21899999999999994
1016,25000,-0.202,-0.236
1016,25500,-0.21200000000000002,-0.24899999999999997
1016,26000,-0.22399999999999998,-0.267
1016,26500,-0.22799999999999998,-0.281
1016,27000,-0.229,-0.286
1016,27500,-0.229,-0.288
1016,28000,-0.22399999999999998,-0.288
1016,28500,-0.19699999999999998,-0.21999999999999997
1016,29000,-0.18699999999999997,-0.21400000000000002
1016,29500,-0.18600000000000003,-0.215
1016,30000,-0.186,-0.22699999999999995
1016,30500,-0.18000000000000002,-0.229
1016,31000,-0.18,-0.22699999999999995
1016,31500,-0.18,-0.22999999999999998
1016,32000,-0.188,-0.24
1016,32500,-0.20299999999999999,-0.256
1016,33000,-0.21400000000000002,-0.25
1016,33500,-0.219,-0.244
1016,34000,-0.22600000000000003,-0.24
