file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1001_2905,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IOM_HAP_XX.wav,1001,happy,HAP,0.0,-1.0690571106516389,-0.5300103394836496,-0.29194021695966327,-0.20766944121565362,0.969269737846487,-0.6513613565227997,0.9886673711294293,0.32024541966105086,0.35676057079311213,-1.2426921564919446,0.15247696930845847,0.16055072961142716,-0.46344934423147893,-0.42079114031173787,-0.8753187458980998,-0.3135364308204168,-0.6844810731656892,-0.22788003362705478,0.5191214109701059,1.4269688048043598,-0.0738276064699714,-0.4288973661557017,-1.3466070375759052,-0.2387642340900807,0.9410834169555186,0.8514127639609458,-0.34860932516623205,1.4086160060124773,-1.197079104030863,0.49036736931104447,0.0893447635157931,-0.941300503112125,-1.1158075404390744,0.6690888377251812,-2.8240887240984813,1.5279643517929715,-3.1480917855064914,0.7925891360050854,0.24015164064156885,0.5454232320733415,-2.9869566100821254,-0.24735013155547095,-2.0722404710661584,1.5820614606649068
CREMA-D_1001_2906,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IOM_NEU_XX.wav,1001,neutral,NEU,0.0,-0.14578407939171875,-1.216489055855093,-1.003712578436361,0.10719521332995774,-1.1789013550409586,-0.8348219179131292,-1.186336078381973,-0.24356434593944284,-0.1041584553959927,0.01712080761815198,-0.09090086344152722,-0.09103942707535626,-0.5100706160205758,-0.5527882288161918,-0.8753187458980998,-0.5546790703734537,-0.5464155401640063,0.6256727410103037,-0.06853257455762568,0.6063615738199698,0.34798508230246467,-0.9241009781914492,-1.2417527407538718,-0.9500015513520664,1.1233971770148958,0.6960398562226502,-0.10758972593891908,2.0154409996381175,-0.3635080840376468,-0.6343509981323363,0.23086233251761082,-0.2315639177165671,-0.6058265035107557,0.3588443068779197,-1.6848783604203939,0.5400759880553099,-3.6332998167154478,0.7360117366931808,0.8087848673055544,1.0841245435018705,-1.8811054700721062,-0.509612518157535,-2.010313458626657,0.9614787222194972
CREMA-D_1001_2907,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IOM_SAD_XX.wav,1001,sad,SAD,0.0,-1.200988552635261,-0.842646730170841,-0.9954310251213628,-0.11162282894711256,0.969269737846487,-0.6813672711044716,0.9779929440812475,-0.42064952942595596,-0.43589355430703247,0.07127353294148014,-0.5488166746278892,-0.5494457944235519,-0.1882503731607914,-0.3885210593258019,0.18486496380303266,-0.42362328800767274,-0.32071091819805525,-0.22898125172329573,-0.0331673742936119,0.2573188988393189,0.6524036704110148,0.12161049147073914,-1.4137080040075642,-0.6696436164476841,0.853110466958418,0.652008166507833,0.31942914865629307,0.5440751951589996,-1.1963385838227603,-0.29156422010071353,0.53659106050647,-0.002123022438484233,0.019895109690472364,0.16053243433299838,-3.548188429530193,1.9618414677960883,-2.3279877768685076,1.5866291200173293,1.281717240865957,0.31825387262100463,-1.9652027282959081,-0.6727638799076909,-1.1459603417453297,0.674496524815168
CREMA-D_1001_2908,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_ANG_XX.wav,1001,angry,ANG,0.0,-0.34368124236715203,-0.9043247117001995,-0.8264630466308985,-0.3265602588951058,-0.8421589295537684,-0.35247275917966314,-0.8026662536347183,0.02473989990662148,0.10220089272914398,0.9471643883445114,-0.014370639044571878,-0.020493013816304112,0.4012985161320309,-0.18421854018849407,-0.34522689104753373,-0.19820734233852955,1.8389844196624037,2.365200774313807,0.8618597259695111,1.4505975404714484,0.01038235806670143,-0.3296197032122453,-2.329134859943546,0.691562006614346,-0.24348760850845685,-0.07069001545760072,0.6146688097400244,0.24340629200621794,-1.0659957221745437,0.5735745406210001,-1.9462324372139388,1.0979547381308012,-0.4537585327236637,-0.15664230877752003,-1.0531417095286337,1.1307043858798715,-2.33428790663659,1.3944992246761334,1.2816793198122043,0.3324134971292312,-2.528178651833734,-0.5393477457314897,-2.243017183984307,0.43203464936608144
CREMA-D_1001_2909,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_DIS_XX.wav,1001,disgust,DIS,0.0,-0.739352037005301,-1.347740114694184,-1.4990527934849196,-0.3265602588951058,0.6297146447792431,-0.15986550776545264,0.6636155599641703,-0.551078149348413,-0.6067550046679758,-0.3555776548894757,-0.6458410699921441,-0.6437428859619752,0.8732065145022297,-0.01698826791522772,1.0683513885539764,-0.29780973693652313,3.032257974773215,0.3232552593555143,0.4502684187758089,0.30260917262683096,-0.3710291365777084,0.0338110416518195,-2.352700158233243,-0.1953412102389263,0.21472092630228523,-0.24637798029309732,0.4856072255849181,-0.22182876151560568,-0.4545726778080282,-0.1202106119597912,-0.3400808466463247,-0.08572271727378891,0.1142239177162651,-0.2653720092843522,-1.251838787044198,0.7859298262502149,-1.4994912259967135,0.17009628126437606,1.3812294304602692,0.6610084170583548,-2.9827472105340997,-0.20723309818998853,-0.4287560625834047,-1.1780239169813598
CREMA-D_1001_2910,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_FEA_XX.wav,1001,fearful,FEA,0.0,-0.8711599476762046,0.1866337265554154,0.2841705667440485,0.28340578752649487,-1.1934536715846946,-0.28685662253282473,-1.2204167978831018,0.7865016648721287,0.8325644061176669,0.29828340919244706,0.9097449836461411,0.9080980541498798,0.15078139483203595,-0.36557775765729167,-1.5821078856988549,-0.5127412200164038,0.3601628360682637,0.6820544316064338,1.433503383799045,2.0130692678020377,-0.12253736050308853,-0.8953651429945803,-2.5840222568791296,0.7649698804115233,-0.9523409054266218,1.1624554106889118,0.29030918939681694,0.3198170693847773,-1.2274987730786935,0.41187545471204556,-2.3879248177230337,0.8830527030536609,-0.6873627015615037,-0.3132886457777187,-1.1649900076605313,0.5880844258395016,-2.2111881634363515,1.400710523681143,1.0636700607768095,0.723596214480181,-3.0084458277372295,0.6172893252795119,-2.7302071826214482,0.2915600228441296
CREMA-D_1001_2911,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_HAP_XX.wav,1001,happy,HAP,0.0,-0.14578407939171875,-0.35242073739671964,-0.30179396928748864,0.8217139784079864,-0.5069775943953619,0.19781755960817873,-0.5963751841991956,0.33560987279273974,0.42707540858620363,0.3184446211475848,0.5238896258472403,0.5219938409563988,0.0382447377686768,-0.39891226655278617,-0.6986214609479109,-0.8744551793459592,0.04866338754119858,0.841129707227667,0.9842609128261647,1.9330692796513747,0.1527581681586095,-0.630499271209014,-2.359882201423549,0.6771161033174425,-0.7802338015879872,0.05977856592310744,0.6254303440786537,-0.22590232801751264,-1.1091030092964604,0.33663707496804685,-2.7584195829871176,0.9893922033870478,-0.5604406883739423,-0.25291160399677753,-1.3152318647847772,0.4246552879107192,-2.1636658409316083,1.2897393613494352,1.0046746229976011,0.14955283063423647,-2.4488272879284976,0.8807004912795601,-2.0262151635917025,-0.3107374755576545
CREMA-D_1001_2912,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_NEU_XX.wav,1001,neutral,NEU,0.0,0.11807880457552646,-1.0858386326739697,-0.9742124111643253,-0.3265602588951058,-0.8303272069519007,-0.5325251661850923,-0.7908794806555735,-0.3680428794647762,-0.38489452372836674,0.44684687469011575,-0.38393019156104924,-0.3869345338381304,-0.02570255509555273,-0.4620002061280401,0.5382595337034102,-0.7486416282748094,0.0634061692294625,-0.7377133320840817,0.3057102659030863,0.6411514298169498,0.4421785719072998,-0.8204561300070032,-1.9602863608326955,-0.07933471720574677,0.1330792456584779,-0.1577202008917656,0.5237482053109699,-0.4025727003338757,-0.4350541032655935,-0.12777799003738627,-1.7026375977939874,1.0636729041636899,0.13400174843536786,-0.27042638970369937,-1.6950907204113064,1.129068931972851,-2.3537416941241847,0.5553728950030714,1.723442548954742,2.3912742186665397,-3.2283610012892283,0.20487368116628382,-1.760059234787099,-0.6200585726429996
CREMA-D_1001_2913,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_SAD_XX.wav,1001,sad,SAD,0.0,-0.34368124236715203,-1.1459796284818806,-1.2714415924134046,-0.3265602588951058,-0.5074644922786482,0.1659242730839172,-0.4692433462280059,-0.6348849580408947,-0.6741792366784787,-0.9699327313552282,-0.7162623348840937,-0.7102175602788946,0.1251050252150487,-0.12733300741746797,-0.6986214609479109,-0.2873252743472605,2.2062858485958476,1.9011360615192558,-0.26072173843555463,0.16352173632743905,0.15016032897676948,-0.4866314706877546,-1.551536894375635,-0.4210634611697792,0.439136874222878,-1.3190503478275353,1.3296998374488813,-1.0096949590796038,-0.32270751653878643,-0.34750050737833016,-0.6609617140426551,-0.8363241770075609,-0.10933142303319472,-0.17498700796689964,-1.937352624086382,0.7953824134417862,-1.3361070063610507,1.6717166927786535,0.7115292714583408,0.5783094498732483,-3.252529150678179,0.318920484007747,-0.42322041786035436,-0.7407954438708423
CREMA-D_1001_2914,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_ANG_XX.wav,1001,angry,ANG,0.0,0.05211308358371445,-0.644346259314196,-0.5709677458763421,-0.3265602588951058,-0.12775905068194426,-0.43482173257076834,-0.09098043476152409,0.3232644103637977,0.24734879936883516,0.19618387433782367,0.2487622926047873,0.24757157543847844,1.8595100272512812,1.701914809844099,1.0683513885539764,1.7047226176126093,0.14071652305249527,-0.3199782274982208,1.1305219511609965,1.3925172210524959,-1.0467566311228966,1.8670346392524069,-0.9800311943737752,0.22375660375877313,0.26464195738447754,0.6457164501821069,0.17859193622305042,0.6083902952759909,-1.5077006778836817,1.2820675452109254,-2.088556426514008,1.5777843824930442,-1.1305874986457434,0.24940406400597054,-1.1835665612353896,0.5832883805798055,-2.9010850942018838,1.7367743060850414,1.1713121609339732,0.06682775525532218,-3.089960608848197,0.47358217948101144,-1.0357504118983434,1.8359794401159018
CREMA-D_1001_2915,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_DIS_XX.wav,1001,disgust,DIS,0.0,-0.67338631601349,-0.6311358698037136,-0.7353017887776343,-0.3265602588951058,-0.9205650944642613,-0.3329513043059668,-0.8807745475039037,-0.3104964624218717,-0.4101901599727339,-1.1854472081157479,-0.4793722805130531,-0.4718626182195038,1.7968190952651566,1.8175066575361007,-1.0520160308482882,1.673269229844822,-0.10575209590714656,-0.07622532710084941,0.554094077824507,0.5904241053018136,-0.9883515817939718,2.2420183441071893,-1.0035874118949344,-0.089179458186903,0.07254098904425911,0.08416813895532997,0.6843916869935043,-0.36504489023400516,-1.1293478283621303,0.59676743438478,-1.5862502432712353,-0.20636286810635038,-0.31014087523355083,-0.26516235749003214,-1.0834703634652507,-0.04288318958760452,-2.3772962019632145,1.024591838761335,0.8794927598479253,0.6281435349867208,-3.0415090549723085,0.8267248663371014,-0.2954808902057674,1.2380246453457584
CREMA-D_1001_2916,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_FEA_XX.wav,1001,fearful,FEA,0.0,-0.8053177579971121,0.9000970783504921,1.2591652617345264,-0.3265602588951058,-0.4611228418187669,0.3166895629201443,-0.42307775125679875,0.7962171734276632,0.8203606452384702,-1.2123078445448656,0.5060003322045751,0.5139864418061175,1.3595531414785587,0.8950344211668657,-0.6986214609479109,1.3587353521669479,0.35379944986924367,-0.827534628070456,1.3228507333362227,1.8285207908035155,-1.0514911418508122,1.4420731645499392,-1.5348839615687548,-0.24242003753344063,-0.8038057534229662,0.5068761213092073,0.27263785173491045,0.965571351480286,-1.642495820323985,1.1564959307359775,-1.8262664233045942,1.1280267919329663,0.009289113600849025,0.1723384718989097,-1.9956971584198406,0.5400383914137692,-3.4338823832174366,1.5085991119225757,0.4726107539322542,-0.3386560761702952,-2.5423177004029722,0.84321374579547,-1.2859845778327184,0.6377046707375413
CREMA-D_1001_2917,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_HAP_XX.wav,1001,happy,HAP,0.0,-0.67338631601349,0.08660576664348833,-0.02551475228519516,0.7064648047405611,-0.27902303346966706,0.5447725262521106,-0.3564780791072923,0.5338534131393503,0.58835704524067,0.4959254013897191,0.6525788974508198,0.6495763014646233,1.4059142384969512,0.8623183645984532,-0.34522689104753373,1.4006732025239976,0.14992383861013853,0.4763083887812834,1.3765551402738327,1.6718895587613993,-1.0052908724524967,0.9949360051598836,-1.74032389006477,-0.26062443287883386,-0.2992981299078169,1.3329998983499638,0.2617790479815523,0.1395059114044786,-1.5682239704704242,1.1424163333205615,-1.7557344174945204,1.4392758145635445,-0.8811901996678638,-0.5277707906883206,-1.5743225276376753,1.2193246169177783,-2.9704447478984934,1.075096893181005,0.7805145429510115,0.35545496073082533,-2.105651827786045,0.8485116267154018,-0.5152653019792148,0.505052344477762
CREMA-D_1001_2918,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_NEU_XX.wav,1001,neutral,NEU,0.0,-0.21174980038352983,-0.5200285049026198,-0.708284909211895,-0.3265602588951058,-0.5285581986539283,-0.20894366408701753,-0.4902569159929786,-0.3213277643028441,-0.3713872135414923,-1.0943128009079193,-0.43647164315754433,-0.4295374511093567,1.1058303718372577,1.143860818394077,0.008167678852843804,1.4845489032380976,1.025210439604074,1.31360689147404,0.2828924017994042,0.7315136846277369,-0.7294824564201815,1.6218836634753384,-1.0279741325727016,-0.11131542377207822,0.9048556526477548,-0.001783866877568433,0.8561699327642178,-0.3244561338471534,-0.5035886956521647,0.3062107564906277,-2.292522258890804,0.3722584869260171,-0.35531292895691535,-0.5852394571790074,-1.5739185092111427,0.438521522942105,-3.2943230253444575,2.3457269102407703,1.0233657789636965,0.9342910229066897,-3.3277452270605736,0.925946160844689,-1.7025136104765475,0.8274825552136003
CREMA-D_1001_2919,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_SAD_XX.wav,1001,sad,SAD,0.0,0.24988671524643016,-0.7433236598961881,-0.8478609416698777,-0.3265602588951058,-0.5208822743315206,-0.3660292388999757,-0.4826101530965072,-0.6106028801950069,-0.641288897558504,0.6453750061358012,-0.6990474220939362,-0.7034309943628897,0.878473327838517,1.2167475830868535,-0.34522689104753373,1.4163998964078912,3.1160286970394013,1.522255657510449,-0.37214000070896275,-0.26257036345374435,-0.31140113101842537,1.3112895803532245,-0.9640667809239705,-0.7986594860652263,0.5311915719404784,-0.5131581095256741,1.3566791805447869,-0.34731091963064953,-0.04749576686016632,0.22447483384808786,-1.5782042540557346,0.4387539567560224,0.3270772024477084,-0.944896943147354,-0.9782868230236483,-0.501145190478417,-2.3710674864391157,1.3477288755619299,1.19575148763982,0.7089823635463564,-2.5840168858667183,0.5239732177059767,-1.4595136061604843,0.6073764340561606
CREMA-D_1001_2920,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_ANG_XX.wav,1001,angry,ANG,0.0,1.2391254674981604,-0.3931644092670266,-0.17302012052307658,0.022296181627041018,0.6433498662714462,-0.7230073264653784,0.6384277780054393,0.962621355497512,0.7245965503101263,0.17313748945632373,0.6349006023050376,0.633977429319041,0.25367206632066563,-0.2485041201267421,-0.8753187458980998,-0.3030519682311544,-1.6658745645898065,-1.299812855823978,1.5799606888386837,1.3687165536244603,0.07573670801913372,-0.23759670397982427,-2.3580290910999606,0.41637948830776,-1.4533307086632439,0.7106435850558201,-1.8152899848715665,3.048823601685229,-0.6725826027465482,0.14019396513821536,-0.7150176384364124,1.3613266843796827,-1.3832193936821413,0.7545789544859498,-1.6771214596696493,0.676376180956579,-3.5159943316525593,3.116981931233588,2.289535847791326,2.718432907202982,-2.854956826404292,1.1024231441693655,-1.6784255833353532,1.4776207338648997
CREMA-D_1001_2921,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_DIS_XX.wav,1001,disgust,DIS,0.0,0.05211308358371445,-1.3012865325726275,-1.0342077647769312,-0.3265602588951058,-0.7836172619392773,-0.9854002471042139,-0.7443469903109113,-0.3867901410222991,-0.365324435555869,0.25248503882808243,-0.2875621583124573,-0.289281431297825,-0.4494858380794406,-0.6377153804473766,0.7149568186535987,-1.0317221181848963,0.5779714235679729,0.7614213445325533,0.061015466943434106,0.5744083589087542,0.8046929684301379,-1.2291654334295568,-1.43288834699709,-0.3703727125473291,-0.5800013546796664,-0.5157329823559234,-0.3639608389648225,1.7260348917462944,0.15789608110464104,-0.5736028986221883,0.9714960893847852,0.8807462952476758,-0.09200970482964935,0.29305343383410093,-1.8044801854539623,0.38744648540908827,-2.0512904270048233,1.6453495228302355,1.7420339930368864,2.6426955635666873,-1.9680192577235698,0.010355814124929714,-0.5052264047116867,0.17866130024367965
CREMA-D_1001_2922,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_FEA_XX.wav,1001,fearful,FEA,0.0,-0.34368124236715203,-0.002882309535577153,0.2655670274969201,-0.3265602588951058,-1.1459306695297884,0.17635402635877434,-1.1052839414439253,0.5940806955489678,0.8522222447971782,-0.2914453487566772,0.8155201773530671,0.8176533859169882,-0.019797087678939097,-0.20966807997260364,-0.5219241759977222,-0.2820830430526293,-1.2110800119004097,-0.31815156917713433,0.8720518616721665,1.9959580971000705,-0.09727173128061911,-0.6147358835117106,-1.8892930531956225,0.14192670507797436,-1.4710852754074142,0.7717130198650813,-0.452088048398344,1.4394656195239377,-0.44414362986497363,0.05225917801054172,-0.3657805871754956,-0.4318671559581278,-0.5426603120850935,0.11606418532737525,-1.9133646977519747,0.22864767070163192,-3.023375393026927,0.2821374404283955,1.1668965422079811,1.5286735319285119,-2.0725125812310163,-0.3323170157966632,-0.8397395058285045,1.3873232894363308
CREMA-D_1001_2923,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_HAP_XX.wav,1001,happy,HAP,0.0,-0.8711599476762046,0.3597373656388695,0.6879539816533993,-0.3265602588951058,-0.5723696447288685,0.4149992791695446,-0.5339019190199984,0.4591379232199093,0.5058147550815562,0.30328055222952366,0.5435036134246777,0.5417117315774427,-0.13734609620312305,-0.4694984935055528,1.9518378133049206,-0.43934998189156643,0.36568258807222864,0.5173869252901251,1.1059107930256438,1.4015550540256485,0.2230619889869351,-0.7275729560230175,-2.4422532896764633,-0.20387082426848638,-1.1148643368192688,1.5912818041658483,-0.9039929926841219,1.369769765891842,-1.219770676460747,0.6039671290362166,-0.3469798296481741,0.1505401964955581,-0.8693745222270625,0.3705259577333252,-2.0860072257986655,1.3722143278988732,-2.924990950168113,0.6482258456191476,0.8655638658795137,0.5799326496215841,-2.6203050760800113,0.6340865208895844,-1.8792658936011863,0.9145600143276221
