file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1001_2905,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IOM_HAP_XX.wav,1001,happy,HAP,0.0,0.5594447055466258,0.4003694051868254,0.5777859139640207,-0.26020612715642116,1.1089403421400252,0.16655536004402804,1.1237050532462352,-0.5746366194080201,-0.4584733129867316,-1.4601025270834331,-0.6205185810652694,-0.6028479652961611,1.4225987057981027,1.711575059066425,-2.1392885172807676,1.4176292148193692,-0.7316705000428978,-0.9987522507639535,-0.8872613291489204,1.9577929749302978,-1.6691850121813145,0.5895483367257037,-1.816964022532924,-0.08884143697902225,-0.9553624083665118,0.7221462597290476,-1.284540039629003,1.0766313722372904,-2.1219802739063076,0.7203503483936233,-1.3152295854408786,0.041397606321287084,-1.5905384618601333,0.9050388379398808,-3.319182104921661,2.071516917121086,-2.337473932044755,0.4843668976244341,-1.9304326585967133,0.4046341454185367,-2.748469399336662,0.13147364467183276,-2.347968454843432,1.4341046996533426
CREMA-D_1001_2906,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IOM_NEU_XX.wav,1001,neutral,NEU,0.0,1.1194271323258518,-0.07959076623826611,-0.07760648656374416,-0.2512153168859501,0.2378574999859941,0.773834478589591,0.2604407053998204,-0.5570145997834535,-0.371530049385985,-1.4437877095183709,-0.3679004275242097,-0.3497630644932818,1.7514628532863126,1.6290011813311969,-1.432864226873725,1.3165712527638433,-0.6951762054060602,-0.60376461860367,-0.7678394052652879,1.559503128226699,-1.7152117347015687,0.3662315700747033,-2.0757892894460666,0.0016568849307266875,-0.681604286274627,0.9481187715830484,-1.5266496802717135,2.0539058247513973,-1.4492448584427062,-0.08562290548791285,-1.647141515655182,1.0422103094736492,-1.4323822936465533,0.8353804718500986,-1.7474068083069385,1.123229266184145,-2.866397096245458,1.089355205040233,-1.3165988044269288,1.4399879147340466,-1.2223264674419292,0.3815907560472058,-1.9059453629926535,1.4748978982191976
CREMA-D_1001_2907,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IOM_SAD_XX.wav,1001,sad,SAD,0.0,0.39811539675294594,-0.5781478265856527,-0.7532918815288172,-0.2601652916313759,1.1152474954687797,-0.10153391070606232,1.1299450698829017,-0.9548149163552415,-0.9297930191421029,-1.4376558356647957,-1.0747225706612091,-1.058577509002399,1.6495733420262793,1.4029334575847572,-0.38625763078067554,1.2211159718961893,-0.5760151527875463,-1.1214585281910405,-1.6229506075810616,1.6793770877068865,-1.0044088689594828,1.5668380280926157,-1.6355071116074946,-0.42588003753358844,-0.16121484691894827,0.7683680956898463,-0.2980634243551277,0.2794632581634108,-1.449150051830105,-0.04064460159859834,-0.6940851851177465,0.7927288912761453,-0.038701937494808214,0.5255400706945643,-3.3233473131049465,2.7498945348058523,-0.8942114646221867,1.5113880185687822,-0.4884798622525055,0.6147968638064623,-1.5218146260878163,-0.051831409032486175,-0.9208013939250138,0.70373115333466
CREMA-D_1001_2908,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_ANG_XX.wav,1001,angry,ANG,0.0,0.9561691846549463,0.2860070634467268,0.3034038558371355,-0.2686921460701732,0.3460051282353947,1.1743745130624137,0.36924331719846976,-0.4065976374457866,-0.2526329535438511,-1.4303634704608486,-0.3954015983226918,-0.3775164560468123,2.2946653275286786,1.5266701350208156,-0.46319717808977556,1.3829674391224829,0.4714885019830577,0.3017867267480334,-0.2992261849531068,1.9585021027403227,-1.8788855669105806,0.6939637328787922,-2.6585545131563775,1.2399719668283382,-2.054726297352791,0.563969857869046,-1.8077180854936679,1.2912924262741763,-2.5713606719372706,1.0056822714435862,-3.0479242521699925,2.1307300877317594,-1.6217859900426803,0.36667594339276044,-1.6947067285894415,1.8897027540810254,-2.689708740332815,1.9176143025164363,-0.8859088218734785,0.5818464590108436,-2.440347376895649,0.7408911487583436,-2.358314520841672,1.0326389216748084
CREMA-D_1001_2909,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_DIS_XX.wav,1001,disgust,DIS,0.0,0.6637151038423871,-1.3846926286327035,-1.2022958533110066,-0.282004863649683,0.9921907104139576,0.4270337920501947,1.0102890933534154,-0.6283054696740067,-0.47767957058506,-1.4432307794449526,-0.530979317935796,-0.5132902120663752,2.6077362464220553,1.3356835746041118,1.1734474119618152,1.1230363461892203,1.0257640967013983,-0.7978865582573929,-0.5635071789315738,1.634039036660786,-1.5792373369459602,1.1902401420418713,-2.52087020792873,0.5741184560552136,-0.892367603127378,0.5348764340168826,-1.295780488658013,0.539846959819367,-1.3881073886404276,0.23339998033688156,-1.1758612944735547,0.9186494010302326,-0.7630368818077429,0.5063538699999582,-1.7254472284272433,1.7888829575318517,-1.0924021006435314,0.9851743253589229,-0.19051429564379552,0.9149607478754134,-2.6546501991963445,1.095069376764559,0.0015569589100767056,-0.9109119498235527
CREMA-D_1001_2910,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_FEA_XX.wav,1001,fearful,FEA,0.0,1.0183791227233263,1.8835208877169958,1.8717551362135962,-0.22956441727169222,0.22679455897677103,1.3677857548291206,0.2473370606807747,-0.1835252241244416,0.03260561168837173,-1.438487204815912,0.08241110385882494,0.1016958211882274,1.9599927615168746,1.8520494199498296,-2.8523620845033903,1.4581744261758245,-0.406390882459143,-0.5366471944049293,-0.06298818495924774,1.8862896585007645,-2.1528937974122817,-0.10572962700385657,-2.683709882143215,0.9353114282195478,-2.6665843000256078,1.277559652448724,-2.308547934723812,1.1509464649654664,-2.8787238362541605,0.440715914560334,-3.6446161867005964,2.0549008928708297,-1.6135804923238144,-0.2998387215345323,-2.016247296082795,1.3112993113863782,-2.9700908065104765,1.5720157949895703,-0.8887864950984974,0.3762488492552487,-3.5007904922890156,1.804567554679575,-2.826892210591717,0.2881341054020059
CREMA-D_1001_2911,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_HAP_XX.wav,1001,happy,HAP,0.0,1.184240797289536,1.1355564771212232,1.240730827112393,-0.21424538358260864,0.47410428897294166,1.8151698389076782,0.4906512191000648,-0.41151168372414815,-0.2549522820800612,-1.4380016259756043,-0.24822807941391,-0.22984375579217106,1.8823786595906926,1.7114501511642308,-1.5545715341481299,1.169893687970273,-0.6294951456140472,-0.6654943187086932,-0.46410492600535,1.9052334457742832,-1.8545786280637129,0.41321864049279067,-2.5937547756811377,0.9069297587860865,-2.4706015647828234,0.31418790647262773,-2.0652506310168395,0.7576885116727767,-2.391796549270894,0.25395102190917507,-3.8352265208371294,2.2395786485556703,-1.5974357067516425,-0.12203293073959964,-2.051262447752529,1.3818622807349819,-3.0290971286161166,1.7516441165260797,-0.8629229410303003,0.08502377751000867,-3.1274018849833594,2.310810472913796,-1.9396328561136549,-0.18518353811109556
CREMA-D_1001_2912,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_NEU_XX.wav,1001,neutral,NEU,0.0,1.264788584189742,-0.14718039744377065,0.10943884552598267,-0.27058376223170866,0.3573452133122911,0.7948020731740614,0.38065794873861875,-0.6709562683479394,-0.5755952086280883,-1.4354060590957805,-0.6591394677747313,-0.6419005815635264,2.1046295209931296,1.6690541846044353,0.5143040000061302,1.2027072541866233,-0.876347789166449,-1.6953210503755778,-0.9233307815127807,1.4857004620061693,-1.5393264146557142,0.4258704700479786,-2.17230353173734,0.6095837209292876,-1.4210306179193468,0.3370177072159905,-1.6774120549529443,0.49929006851077673,-1.5853945401657163,0.13825635112156748,-2.9054210100629234,2.389579438633107,-0.8462861638732773,0.08979564856600786,-2.250617640362731,2.262531659946103,-1.9128800681608726,1.220578760489273,-0.6331867808183291,2.410629751555545,-2.9758007860335036,1.5863532392475064,-1.5104598962141145,-0.5711585052355412
CREMA-D_1001_2913,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITH_SAD_XX.wav,1001,sad,SAD,0.0,0.7074076113910308,-0.07847389316573761,-0.13291542817668786,-0.2765193805767204,0.6113177197163983,1.515900023158081,0.6326802209471092,-0.7294111040992175,-0.624121264768878,-1.450979153182539,-0.6689227838975225,-0.6515039867260557,1.9894223577294583,1.5244712338396476,-1.5598461649219528,1.2062855013875478,0.48689500019563536,-0.21468435030590116,-0.9174440647252476,1.5589679391978695,-1.5664344748398942,0.7288632087803948,-2.3178918914161626,0.3871572924214873,-1.2837555050830014,-0.4846309173463976,-1.223501938364449,0.17238875699817716,-1.4459141995479337,0.09815684266851876,-1.8816937828486813,0.6903454387336416,-1.1890815851903056,0.5767002095166894,-2.6753889338181844,2.1936743981891116,-1.4235446706361166,2.32725095247538,-0.9419563046313896,0.8929283732519329,-3.111251794295905,1.8872848633718569,0.005549651347040496,-0.5285977354546922
CREMA-D_1001_2914,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_ANG_XX.wav,1001,angry,ANG,0.0,1.3411676471546297,-0.2992697769247536,0.005383468282661841,-0.2696937071350207,0.47171199978457123,0.37340470756081573,0.4937924903247908,-0.41619054738094075,-0.29429743707624223,-1.443211649066251,-0.4086435120417365,-0.3906239106717408,3.0066603684550017,2.2528895928049413,1.9435394705893474,2.151468056707035,-0.6752447663565468,-1.1273677135427345,-0.6037161297967854,1.535078111605475,-1.7120160190713984,1.394833674323183,-1.9316467740398287,0.903464515504006,-1.6921247149230094,1.1112527501719045,-1.7157808404592823,0.8331665604180878,-2.8312119007692638,1.4230946033966665,-2.647465486111432,2.2719065781764316,-2.2047050400014045,1.0313624864644817,-1.2257538208037966,0.8344847624656295,-3.231846638003661,2.1677929805943843,-0.3390938247503953,-0.14789861020368789,-2.8748580490066766,1.635538101004383,-1.3622411487003772,2.0691969822959813
CREMA-D_1001_2915,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_DIS_XX.wav,1001,disgust,DIS,0.0,0.9857579927085738,0.5089657313380662,0.39630501701913246,-0.27313010876322874,0.3345632494398947,0.8944768363526884,0.35835684997072687,-0.7645353899531466,-0.6766661928449265,-1.4594819367694574,-0.7909334158848926,-0.7737318412714661,2.3149187525067734,2.2937032104897463,-1.9221579072008494,1.9468646751706282,-0.8196479900862408,-1.1048903550541107,-0.7963235160761151,1.3250560906142566,-1.7375986892728301,1.7555142540905804,-1.9489744985492217,0.7141815146722046,-1.6886316727365696,0.6706097042296992,-1.6128167907718582,0.34649193104606146,-2.4811448866303185,0.8784656021353205,-2.2273059744249766,0.950383839922372,-1.5531044220317023,0.6075902253701112,-1.4914790568387852,0.7275140344181874,-2.659278618470822,1.5877935673025716,-0.4590905416751529,0.3373010284291691,-2.690623244194041,1.8617807408548166,-0.5694080365453114,1.2438950042915682
CREMA-D_1001_2916,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_FEA_XX.wav,1001,fearful,FEA,0.0,0.897966637183837,2.388400739108963,2.54742658109003,-0.2602498225735863,0.5027994274767909,1.7381840623763303,0.523630613002672,-0.3403689216430419,-0.18019103947291343,-1.4546084671415838,-0.41839057092923065,-0.4002463444389064,2.271054788374013,1.638783770250706,-1.8446936729338517,1.9577959789472943,-0.5071555188050749,-1.2443193701326989,-0.42386586871711196,1.7641592848056737,-1.9648225110497468,1.0972894733569605,-2.1490172852908764,0.12657052383828082,-2.624716381586149,0.49596687222477304,-2.065345649297851,1.2943928398368167,-3.067407540318062,1.2409711225767917,-3.2378457721417027,2.089992726602938,-1.1839402786697462,0.2794978461756448,-2.5632641338153195,1.0664553729540494,-3.855876770536001,1.5721643891304014,-1.094722701317587,-0.8585115322252008,-3.2338632674767376,1.9014506023117157,-1.763483179325192,0.5260240024339632
CREMA-D_1001_2917,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_HAP_XX.wav,1001,happy,HAP,0.0,0.9200403804971503,0.6862448892676074,0.7302471096729791,-0.2307000079027744,0.5072226308871943,1.7106265045573665,0.5250733553718006,-0.3287640910129691,-0.10306985418037617,-1.4450381571370567,-0.09304047516907735,-0.0741433017557033,2.8823347993402626,1.69142024065459,-0.49935338245929706,2.140260285727035,-0.40691803746234756,-0.5014778637201689,-0.22235970304285124,1.897250335794134,-1.969640904020012,0.8021961657921819,-2.320833309413972,0.09163754134403411,-2.109120246212888,1.5369256324781442,-1.8995291174651785,0.487483683180477,-2.5793422873465004,0.970913544574922,-2.6005398549200547,2.1836431912320404,-1.6730358821257338,-0.03673675096021667,-2.0332471364190656,1.5706157469125153,-3.0750902728493448,1.440608719859208,-0.5906610068323772,0.18377874691838236,-2.3799430386209512,2.1059897704363633,-0.5387875743904997,0.760858049626091
CREMA-D_1001_2918,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_NEU_XX.wav,1001,neutral,NEU,0.0,1.018254920156721,0.48015227988324793,0.26272046552152184,-0.2594009453143539,0.4390576555123413,0.9547958357849786,0.4604419859652623,-0.7746468259234098,-0.72432622919043,-1.4532863704472676,-0.8752838950748674,-0.8583924863100423,2.3584138858143877,1.8796146466838204,-0.2567023411065129,1.9699095327027512,-0.23546389575853072,-0.3983325793955057,-0.9728127098332676,1.473767031840362,-1.523125510879082,1.4836667117096358,-2.0045151985853504,0.7605232624034617,-1.135015046536748,0.6030442367686415,-1.6614262295518163,0.5964641779050976,-1.8591197026941675,0.43413614074531154,-3.2592019165112136,1.741110013843255,-1.4910876315227473,0.12158511397159832,-1.868218063669479,1.1941331444168164,-3.4548562217132486,2.852909188140865,-0.7702032202595698,0.5888690103141972,-3.0723755999158007,2.1357787597090137,-1.7377938827765762,0.6590389709159234
CREMA-D_1001_2919,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_ITS_SAD_XX.wav,1001,sad,SAD,0.0,1.0956179611033308,0.2016050612871727,0.0026612709823796155,-0.26973560983968087,0.531039435410513,0.7575168552942337,0.5525307444546148,-0.8354494961020242,-0.7805125599187599,-1.4319647737932504,-0.9153348531007983,-0.8988342667535034,2.155886981760032,2.0246521893189886,-0.6029529767452104,1.838925250548364,0.7980225057478227,-0.39719412973217405,-1.5294892142544223,1.2478117515443736,-1.270927313140712,1.6111016797860667,-1.9228857303052445,0.16697381461278804,-1.0320168432793797,0.44190436043140424,-1.1203435941294515,0.7503812837769368,-1.4090158033407045,0.659959555555217,-2.7182939536370245,1.7979810392800668,-0.841209809900056,0.06709475039561341,-1.222867358299704,0.5302117651889549,-2.3359558108139824,2.011411529434376,-0.412309200545914,0.7538743335085916,-1.9617464514541838,1.5816305155433337,-1.3904748102241007,0.8251870327996261
CREMA-D_1001_2920,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_ANG_XX.wav,1001,angry,ANG,0.0,2.2505556892914176,1.038996557918073,1.2838349735832637,-0.2479070933551234,0.8249420186174189,1.0615860618433135,0.841324955774703,0.16110816294289693,0.4179984515070294,-1.4297687864488007,0.3648349884509115,0.3847677149274186,1.273482862383913,1.1565349262205797,-1.6788273272510685,1.0753294802210316,-1.7093622348366482,-1.6545627671175598,0.785746311810404,1.0003524316121422,-2.592472194103695,-0.3100288321471787,-2.686613352374776,1.5626835810587065,-2.849395516203269,0.3623683803044782,-3.4662272644667906,3.179673834548525,-2.0324167616673043,0.2960887298503341,-2.873218077840937,2.605497062552619,-2.243412042185195,0.8346947880981379,-1.3048127283812674,0.929428604852345,-3.7109628925887677,3.7392117975342396,0.6803847817912901,2.260059670841793,-2.5400275412119036,2.6752264800879697,-0.586137202124789,1.4625051415772914
CREMA-D_1001_2921,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_DIS_XX.wav,1001,disgust,DIS,0.0,1.1289183801357243,-0.44222102573464916,-0.28041966390940487,-0.2811464546601802,0.3415844873254591,0.7074498277901057,0.36610441304145186,-0.302352085304859,-0.06977767804363647,-1.4314142941879404,-0.05318150879525724,-0.03435713059535117,1.386586195274363,1.1124255061866875,0.8438980058295632,0.6880811679944023,-0.2483954064846584,-0.5951478500735988,-0.3693166881481573,1.6460939401743344,-1.8321402231422617,0.10408818357680105,-2.112610806290927,0.6720727762589145,-1.504518762617103,-0.17970012322328988,-1.8008298013751634,2.126423658077225,-0.7090103431349566,0.11813459231744278,-0.939511007675285,2.148187905808301,-0.7803218966387545,0.8547420657097267,-1.610624084049136,1.4685471321041332,-1.2900117956135173,2.4644753725144275,0.2664183921491793,3.2498352197664966,-1.103312899030064,1.5103240630327956,0.5752140316295847,0.9880603010928948
CREMA-D_1001_2922,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_FEA_XX.wav,1001,fearful,FEA,0.0,1.0361883424586582,1.3259305884945793,1.3439708790231326,-0.2747601721945991,0.1959709794765826,1.756304638564052,0.22131263973138254,-0.12334400630158865,0.21084376549994166,-1.4462006466193644,0.2004174376131052,0.22012335397027943,1.655029452383197,1.6678189643668593,-1.4821126420881607,1.2445793891533878,-1.0179513127078246,-0.9620257278810639,-0.3887477944562341,2.1012195657784334,-2.145194165856585,0.26278314802875846,-2.174898206903234,0.37750272404127494,-2.6355526484677303,0.5085532838578798,-2.109531786857197,1.509335048855466,-1.6793245557140595,0.47372190015498383,-1.7542449840152354,0.8468494653376379,-1.528232983178718,0.3977254713890559,-2.216086791819715,0.8400986415822008,-2.6504118771219978,0.556365676354442,-0.7726850400169919,1.6077917326340967,-1.3897634614579022,0.5027482127038381,-0.7238713476498916,1.9074915175083085
CREMA-D_1001_2923,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_HAP_XX.wav,1001,happy,HAP,0.0,0.808387791960583,1.319460972997002,1.6624347497036567,-0.2740259113104029,0.3915185788524514,1.8518259374085528,0.41483156972315033,-0.21445143701207642,0.03404884774212735,-1.4430263805620447,0.04519412250132704,0.06443830700713093,2.0571304437523033,1.7204874205650054,1.9714218770286105,1.3967364975002319,-0.2869354801080657,-0.5338977648452407,-0.28810252034498407,1.9307764214219456,-2.1828833235025753,0.02993714097156186,-2.6833800134250914,0.19447040338043653,-2.7811637727311735,1.422662373459315,-2.5323620663361197,1.354923786411791,-3.116634457899403,1.1544530507923305,-2.4014258889697464,1.5875775527209832,-1.8848576644184019,0.8094333220716877,-2.53695649334753,1.8877660502179257,-3.1336166692909613,1.0322362206190854,-1.4022990937171564,0.6815530219236448,-2.7998624669131336,1.8406887665284781,-2.0696630334130925,1.4534664025587873
CREMA-D_1001_2924,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1001_IWL_NEU_XX.wav,1001,neutral,NEU,0.0,1.5097506447742486,0.6876125105228231,0.46465748069369783,-0.2576415832470482,0.29509748745794,1.173306934064737,0.31774677202472185,-0.16611965949983748,0.08257510128506473,-1.4451335970224553,0.011331375142986433,0.03051197897013863,1.7941312369314124,1.4466243569891202,1.4160724441610073,0.8406788123137705,-0.7866949523681079,-1.1625148862382226,-0.193082108474931,1.5907894206520203,-2.0099157729170356,-0.2109283832375599,-2.4283545910853332,0.7156339963545384,-1.8893453757117533,-0.012941412113015471,-2.436050234100855,2.4064605506995664,-1.7563811369167859,0.33630914664308575,-2.3238789146834935,1.6251043281214863,-1.5384207950733715,0.6285705573648765,-1.3257519409876357,0.8472426865050744,-2.813631704099331,3.065012130933174,-0.061926764004622714,3.4374618936689787,-1.0536177174030656,1.3562523439397522,-1.3880641968743201,2.2618541675126362
